id,fake,real
TEST_00175,0.3719785511493683,0.8180262446403503
TEST_00176,0.3626953959465027,0.8012254238128662
TEST_00177,0.40094316005706787,0.7320449352264404
TEST_00178,0.3476127088069916,0.8263516426086426
TEST_00179,0.34407827258110046,0.8050236701965332
TEST_00180,0.5511549711227417,0.511262059211731
TEST_00181,0.36424604058265686,0.7484809160232544
TEST_00182,0.3156169056892395,0.8891006708145142
TEST_00183,0.36076775193214417,0.8262044787406921
TEST_00184,0.39439329504966736,0.7407520413398743
TEST_00185,0.9843405485153198,0.18609274923801422
TEST_00186,0.3612191379070282,0.8288848996162415
TEST_00187,1.0,0.001963607035577297
TEST_00188,0.3782796263694763,0.7957848906517029
TEST_00189,0.3917067050933838,0.7763391137123108
TEST_00190,0.34968674182891846,0.8409120440483093
TEST_00191,1.0,0.003520556725561619
TEST_00192,0.35880768299102783,0.8165775537490845
TEST_00193,0.0,0.0
TEST_00194,0.4382988214492798,0.6125856041908264
TEST_00195,0.9754730463027954,0.15479157865047455
TEST_00196,0.3553677797317505,0.8171542286872864
TEST_00197,0.3386852741241455,0.8244650363922119
TEST_00198,0.3595738708972931,0.8121576309204102
TEST_00199,0.36424508690834045,0.7321402430534363
TEST_00200,0.47840556502342224,0.6367689967155457
TEST_00201,0.4076874554157257,0.6823844313621521
TEST_00202,0.37183481454849243,0.7929083704948425
TEST_00203,0.41272714734077454,0.6265423893928528
TEST_00204,0.42051219940185547,0.6887126564979553
TEST_00205,0.7395786643028259,0.21387611329555511
TEST_00206,0.3379141390323639,0.8392370939254761
TEST_00207,0.33977046608924866,0.8516002297401428
TEST_00208,0.3257501423358917,0.861796498298645
TEST_00209,0.4040202498435974,0.7380261421203613
TEST_00210,0.3314564526081085,0.8259844183921814
TEST_00211,0.40274709463119507,0.7300438284873962
TEST_00212,0.4961852431297302,0.5650065541267395
TEST_00213,0.3526979684829712,0.8180361986160278
TEST_00214,0.3368547260761261,0.8383371829986572
TEST_00215,0.4127121865749359,0.737895667552948
TEST_00216,0.3459993302822113,0.8284019827842712
TEST_00217,0.3777938783168793,0.7842297554016113
TEST_00218,0.0,0.0
TEST_00219,0.6140221953392029,0.4135652482509613
TEST_00220,0.7787983417510986,0.22975695133209229
TEST_00221,0.49130481481552124,0.48198872804641724
TEST_00222,0.34630468487739563,0.8633467555046082
TEST_00223,0.3745821416378021,0.7930129766464233
TEST_00224,0.0,0.0
TEST_00225,0.0,0.0
TEST_00226,0.37701812386512756,0.7637890577316284
TEST_00227,0.3803052008152008,0.7930615544319153
TEST_00228,0.42488011717796326,0.6609064340591431
TEST_00229,0.5295941233634949,0.4685373306274414
TEST_00230,0.4728962481021881,0.5511941313743591
TEST_00231,0.9563995003700256,0.12533046305179596
TEST_00232,0.3695991337299347,0.7934670448303223
TEST_00233,0.36586421728134155,0.8157450556755066
TEST_00234,0.3917991518974304,0.7748103141784668
TEST_00235,0.3585335612297058,0.8350470662117004
TEST_00236,0.3672225773334503,0.8059960603713989
TEST_00237,0.3729613423347473,0.8096590042114258
TEST_00238,0.38904649019241333,0.695496141910553
TEST_00239,0.7126878499984741,0.1887844055891037
TEST_00240,0.44718730449676514,0.6889598369598389
TEST_00241,0.6208179593086243,0.299446702003479
TEST_00242,0.44297298789024353,0.6308600306510925
TEST_00243,0.34272730350494385,0.8358970284461975
TEST_00244,0.368696391582489,0.8138582110404968
TEST_00245,0.37998637557029724,0.783011257648468
TEST_00246,0.3930179476737976,0.7394092679023743
TEST_00247,0.5099419951438904,0.5800229907035828
TEST_00248,0.35207512974739075,0.838239848613739
TEST_00249,0.0,0.0
TEST_00250,0.8720067143440247,0.24951671063899994
TEST_00251,0.3571714460849762,0.8318838477134705
TEST_00252,0.3937699794769287,0.7430856823921204
TEST_00253,0.0,0.0
TEST_00254,0.36745673418045044,0.8169912695884705
TEST_00255,0.0,0.0
TEST_00256,0.3505227863788605,0.8406941890716553
TEST_00257,0.0,0.0
TEST_00258,0.3741176426410675,0.8208351731300354
TEST_00259,0.999974250793457,0.05446603521704674
TEST_00260,0.9999793767929077,0.02453506737947464
TEST_00261,0.9124224185943604,0.23021259903907776
TEST_00262,0.0,0.0
TEST_00263,0.41240936517715454,0.735586941242218
TEST_00264,0.3430209159851074,0.8425796031951904
TEST_00265,0.39370250701904297,0.7540870904922485
TEST_00266,0.44045400619506836,0.7114568948745728
TEST_00267,0.0,0.0
TEST_00268,0.3959304988384247,0.7494627833366394
TEST_00269,0.3532578647136688,0.8359571099281311
TEST_00270,0.3390917479991913,0.8675302267074585
TEST_00271,0.358876496553421,0.8209661245346069
TEST_00272,0.0,0.0
TEST_00273,1.0,0.0013807181967422366
TEST_00274,0.33531561493873596,0.844572901725769
TEST_00275,0.3795340061187744,0.7136713862419128
TEST_00276,0.35581737756729126,0.8178119659423828
TEST_00277,0.3816227912902832,0.789936900138855
TEST_00278,0.4031975567340851,0.7387745380401611
TEST_00279,0.4807021915912628,0.63614422082901
TEST_00280,0.40338292717933655,0.7275082468986511
TEST_00281,0.4491693675518036,0.7166123390197754
TEST_00282,0.32805192470550537,0.8688869476318359
TEST_00283,0.35442790389060974,0.8322761654853821
TEST_00284,0.3606349229812622,0.8248728513717651
TEST_00285,1.0,0.0021889156196266413
TEST_00286,0.3521113097667694,0.8449217677116394
TEST_00287,0.36544281244277954,0.6971222162246704
TEST_00288,0.3833269774913788,0.7792260050773621
TEST_00289,0.0,0.0
TEST_00290,0.0,0.0
TEST_00291,0.43456318974494934,0.6447889804840088
TEST_00292,0.4652183949947357,0.6113971471786499
TEST_00293,0.9982012510299683,0.09658215194940567
TEST_00294,0.9153018593788147,0.23060405254364014
TEST_00295,0.0,0.0
TEST_00296,0.33520787954330444,0.8261408805847168
TEST_00297,0.4254728853702545,0.7037051916122437
TEST_00298,0.36270344257354736,0.8125026226043701
TEST_00299,0.34561508893966675,0.8181485533714294
TEST_00300,0.9460816383361816,0.18898726999759674
TEST_00301,0.0,0.0
TEST_00302,0.9999831914901733,0.03464609757065773
TEST_00303,0.36887821555137634,0.7976809144020081
TEST_00304,0.5439445376396179,0.4334201514720917
TEST_00305,0.35499081015586853,0.8194722533226013
TEST_00306,0.3871491253376007,0.7502584457397461
TEST_00307,0.6515597105026245,0.42225632071495056
TEST_00308,0.3944759964942932,0.7416565418243408
TEST_00309,1.0,0.007132482249289751
TEST_00310,0.9999347925186157,0.03374725207686424
TEST_00311,0.37883156538009644,0.7926967740058899
TEST_00312,0.3240106701850891,0.8182721734046936
TEST_00313,0.3658660054206848,0.7967701554298401
TEST_00314,1.0,0.0019338726997375488
TEST_00315,0.3516828119754791,0.8290436267852783
TEST_00316,0.36608797311782837,0.8218582272529602
TEST_00317,0.0,0.0
TEST_00318,0.9981497526168823,0.08586147427558899
TEST_00319,0.4316277801990509,0.6774912476539612
TEST_00320,0.44150781631469727,0.6778907775878906
TEST_00321,0.36339670419692993,0.8165172338485718
TEST_00322,0.42624253034591675,0.702002227306366
TEST_00323,0.39528363943099976,0.7770755290985107
TEST_00324,0.4268381893634796,0.7024699449539185
TEST_00325,0.48020872473716736,0.5812281370162964
TEST_00326,0.3794800937175751,0.7659398317337036
TEST_00327,0.31583893299102783,0.8214737176895142
TEST_00328,0.3569270372390747,0.7931668758392334
TEST_00329,0.4108627736568451,0.7649837136268616
TEST_00330,0.35753220319747925,0.8025909066200256
TEST_00331,0.3856413662433624,0.7798146605491638
TEST_00332,0.37983593344688416,0.7817296981811523
TEST_00333,0.39552921056747437,0.7674611210823059
TEST_00334,0.3136267066001892,0.8650214672088623
TEST_00335,0.3622196912765503,0.8108415007591248
TEST_00336,0.30742529034614563,0.8757811784744263
TEST_00337,0.34943628311157227,0.8162087202072144
TEST_00338,0.9747478365898132,0.07535243034362793
TEST_00339,0.9999394416809082,0.02700929343700409
TEST_00340,0.0,0.0
TEST_00341,1.0,0.0036622954066842794
TEST_00342,0.3241853713989258,0.8496803641319275
TEST_00343,0.3875904381275177,0.79314786195755
TEST_00344,0.34184592962265015,0.8485054969787598
TEST_00345,0.3336906433105469,0.8092204928398132
TEST_00346,0.40451285243034363,0.7160194516181946
TEST_00347,0.37284600734710693,0.7765953540802002
TEST_00348,0.4266454875469208,0.7376804351806641
TEST_00349,0.3643721640110016,0.7956367135047913
TEST_00350,0.3736927807331085,0.7854852676391602
TEST_00351,0.9992559552192688,0.04529304802417755
TEST_00352,0.3763408660888672,0.8047332763671875
TEST_00353,1.0,0.001108339405618608
TEST_00354,0.36933454871177673,0.8264312744140625
TEST_00355,0.3951660096645355,0.756946861743927
TEST_00356,0.602067768573761,0.49457108974456787
TEST_00357,0.3553912937641144,0.8167129158973694
TEST_00358,0.3743892312049866,0.7947399616241455
TEST_00359,0.3413267433643341,0.8491542339324951
TEST_00360,0.42142874002456665,0.6940455436706543
TEST_00361,0.3538857400417328,0.8319141268730164
TEST_00362,0.3466637432575226,0.8354910016059875
TEST_00363,0.32840612530708313,0.8583382368087769
TEST_00364,0.40700578689575195,0.6608080267906189
TEST_00365,0.3604000210762024,0.8121660947799683
TEST_00366,0.0,0.0
TEST_00367,0.0,0.0
TEST_00368,0.46650680899620056,0.6101179718971252
TEST_00369,0.38635727763175964,0.7679456472396851
TEST_00370,0.0,0.0
TEST_00371,0.37554073333740234,0.7402236461639404
TEST_00372,0.5796570777893066,0.321412593126297
TEST_00373,1.0,0.0033656861633062363
TEST_00374,0.3749009370803833,0.7847110033035278
TEST_00375,0.4479331970214844,0.6076356172561646
TEST_00376,0.0,0.0
TEST_00377,0.4014732241630554,0.6673727035522461
TEST_00378,0.35364386439323425,0.8216181397438049
TEST_00379,0.3469204306602478,0.8345683813095093
TEST_00380,0.4530072510242462,0.6155318021774292
TEST_00381,0.3656894862651825,0.8271474242210388
TEST_00382,0.43531662225723267,0.7129821181297302
TEST_00383,1.0,0.005696452222764492
TEST_00384,1.0,0.0010139031801372766
TEST_00385,0.35345903038978577,0.83342045545578
TEST_00386,0.33062252402305603,0.8216356039047241
TEST_00387,0.35119855403900146,0.8297529220581055
TEST_00388,0.4293975830078125,0.7124966382980347
TEST_00389,0.4111272692680359,0.7639918327331543
TEST_00390,0.7324627637863159,0.21032150089740753
TEST_00391,0.3460473418235779,0.8225334286689758
TEST_00392,0.0,0.0
TEST_00393,0.34696415066719055,0.8502336740493774
TEST_00394,1.0,0.004179559648036957
TEST_00395,0.4524654448032379,0.6636317372322083
TEST_00396,0.0,0.0
TEST_00397,1.0,0.0002868475276045501
TEST_00398,0.6346527338027954,0.3161381483078003
TEST_00399,0.6837927103042603,0.4234553873538971
TEST_00400,0.3519459068775177,0.8394524455070496
TEST_00401,0.39063969254493713,0.7680667042732239
TEST_00402,0.0,0.0
TEST_00403,0.44462960958480835,0.6376633048057556
TEST_00404,0.0,0.0
TEST_00405,0.6968266367912292,0.4236045181751251
TEST_00406,0.33674919605255127,0.8543520569801331
TEST_00407,1.0,0.00043939638999290764
TEST_00408,0.6841290593147278,0.497563898563385
TEST_00409,0.35649049282073975,0.8006394505500793
TEST_00410,0.0,0.0
TEST_00411,0.0,0.0
TEST_00412,0.3591650724411011,0.8178870677947998
TEST_00413,0.41589808464050293,0.7301866412162781
TEST_00414,0.3681659698486328,0.7507385611534119
TEST_00415,0.34553298354148865,0.8387517333030701
TEST_00416,0.0,0.0
TEST_00417,0.0,0.0
TEST_00418,0.3337913155555725,0.8523865342140198
TEST_00419,0.3662186861038208,0.8191105723381042
TEST_00420,0.36217576265335083,0.8174312114715576
TEST_00421,0.8585972785949707,0.17110732197761536
TEST_00422,0.3492642045021057,0.8302093744277954
TEST_00423,0.0,0.0
TEST_00424,0.3679581880569458,0.793273389339447
TEST_00425,0.42140841484069824,0.665550172328949
TEST_00426,0.43917179107666016,0.7114494442939758
TEST_00427,0.3288729786872864,0.8540320992469788
TEST_00428,0.3309946060180664,0.8456393480300903
TEST_00429,0.35112011432647705,0.8009092211723328
TEST_00430,0.40845987200737,0.7514200210571289
TEST_00431,1.0,0.0007067503756843507
TEST_00432,0.3724721670150757,0.7764601111412048
TEST_00433,0.33799293637275696,0.849553644657135
TEST_00434,0.37936529517173767,0.814253568649292
TEST_00435,0.415704607963562,0.6987239122390747
TEST_00436,0.4515054225921631,0.6464656591415405
TEST_00437,0.34493371844291687,0.8402023315429688
TEST_00438,0.3976355195045471,0.7556222081184387
TEST_00439,0.3474648892879486,0.8372693061828613
TEST_00440,0.5842258334159851,0.37268272042274475
TEST_00441,0.0,0.0
TEST_00442,0.3599543571472168,0.8211356997489929
TEST_00443,0.4297851324081421,0.6428036093711853
TEST_00444,0.0,0.0
TEST_00445,0.3503735065460205,0.8326982259750366
TEST_00446,0.34942948818206787,0.817481279373169
TEST_00447,0.5085183382034302,0.5939645171165466
TEST_00448,0.0,0.0
TEST_00449,0.35849589109420776,0.775145947933197
TEST_00450,0.9224192500114441,0.2376590520143509
TEST_00451,0.44280481338500977,0.6591870784759521
TEST_00452,0.0,0.0
TEST_00453,0.3964172601699829,0.6761347651481628
TEST_00454,0.0,0.0
TEST_00455,0.5241949558258057,0.518116295337677
TEST_00456,0.7311874628067017,0.30195319652557373
TEST_00457,0.37020593881607056,0.806053638458252
TEST_00458,0.9985816478729248,0.04648032411932945
TEST_00459,0.7143822908401489,0.3690686821937561
TEST_00460,0.40841853618621826,0.7476882338523865
TEST_00461,0.4330577254295349,0.705048680305481
TEST_00462,0.0,0.0
TEST_00463,0.3664833605289459,0.8283552527427673
TEST_00464,0.0,0.0
TEST_00465,0.3786664307117462,0.8020734786987305
TEST_00466,0.5505508780479431,0.5502369403839111
TEST_00467,0.3533569872379303,0.8190909624099731
TEST_00468,0.0,0.0
TEST_00469,0.4956560432910919,0.5151461362838745
TEST_00470,0.364408940076828,0.8142346143722534
TEST_00471,0.0,0.0
TEST_00472,1.0,0.002767943311482668
TEST_00473,0.3556721806526184,0.8270821571350098
TEST_00474,0.8795170783996582,0.19186487793922424
TEST_00475,0.3774692714214325,0.7947231531143188
TEST_00476,0.5995831489562988,0.37351056933403015
TEST_00477,0.3283742070198059,0.8362039923667908
TEST_00478,0.3733989894390106,0.8117784261703491
TEST_00479,0.44590994715690613,0.6890714764595032
TEST_00480,0.352621853351593,0.823971688747406
TEST_00481,0.32895827293395996,0.8434157371520996
TEST_00482,0.3668159246444702,0.8026941418647766
TEST_00483,0.38575634360313416,0.7792971730232239
TEST_00484,0.4035637676715851,0.7389472723007202
TEST_00485,0.3726569712162018,0.7922852039337158
TEST_00486,0.0,0.0
TEST_00487,0.4441572427749634,0.6861940026283264
TEST_00488,1.0,0.0012056229170411825
TEST_00489,0.3471246659755707,0.8188064098358154
TEST_00490,1.0,0.004804029129445553
TEST_00491,0.3358425498008728,0.8581010699272156
TEST_00492,0.6544188857078552,0.34733083844184875
TEST_00493,0.3518751561641693,0.7296863794326782
TEST_00494,0.40786972641944885,0.7603790163993835
TEST_00495,0.9769458174705505,0.058827079832553864
TEST_00496,0.798564612865448,0.16085919737815857
TEST_00497,0.0,0.0
TEST_00498,0.0,0.0
TEST_00499,0.9258241057395935,0.15225505828857422
TEST_00500,0.3939955532550812,0.7762273550033569
TEST_00501,0.41295844316482544,0.7040732502937317
TEST_00502,0.0,0.0
TEST_00503,0.3250613808631897,0.8761138916015625
TEST_00504,0.40127596259117126,0.6917172074317932
TEST_00505,0.0,0.0
TEST_00506,0.8467617630958557,0.2893281579017639
TEST_00507,0.44850993156433105,0.6460931897163391
TEST_00508,0.47335371375083923,0.6589215397834778
TEST_00509,0.41918325424194336,0.7006942629814148
TEST_00510,0.5108827948570251,0.5600732564926147
TEST_00511,0.3382081985473633,0.8485766649246216
TEST_00512,0.39357060194015503,0.7655359506607056
TEST_00513,0.9999750852584839,0.040398117154836655
TEST_00514,0.718720555305481,0.30553102493286133
TEST_00515,0.34076017141342163,0.8484987020492554
TEST_00516,0.3748074173927307,0.788089394569397
TEST_00517,0.0,0.0
TEST_00518,0.9186447262763977,0.26729705929756165
TEST_00519,0.3547559678554535,0.8322736620903015
TEST_00520,0.0,0.0
TEST_00521,0.39692211151123047,0.7526239156723022
TEST_00522,0.33504432439804077,0.8325067162513733
TEST_00523,0.3895941972732544,0.7525021433830261
TEST_00524,0.9999964237213135,0.023902704939246178
TEST_00525,0.3615269064903259,0.8062085509300232
TEST_00526,0.5919046998023987,0.579135000705719
TEST_00527,0.9997261166572571,0.07781532406806946
TEST_00528,0.33165013790130615,0.8417050838470459
TEST_00529,0.5750557780265808,0.3720761835575104
TEST_00530,0.501430869102478,0.5543837547302246
TEST_00531,0.418275386095047,0.7412342429161072
TEST_00532,0.3372937738895416,0.8348953127861023
TEST_00533,0.39085331559181213,0.7740222811698914
TEST_00534,0.37102118134498596,0.8079749941825867
TEST_00535,0.9521147608757019,0.05111769586801529
TEST_00536,0.36011549830436707,0.8090140223503113
TEST_00537,0.36203476786613464,0.7577980756759644
TEST_00538,0.35080987215042114,0.8396991491317749
TEST_00539,0.9497683048248291,0.2551477551460266
TEST_00540,0.9614923000335693,0.04466784745454788
TEST_00541,0.5664696097373962,0.38006460666656494
TEST_00542,0.7915677428245544,0.3154265582561493
TEST_00543,0.3652608394622803,0.8062124252319336
TEST_00544,0.34945034980773926,0.8461397886276245
TEST_00545,0.9995753169059753,0.05686277896165848
TEST_00546,0.4570973217487335,0.49661776423454285
TEST_00547,0.3500114381313324,0.8343184590339661
TEST_00548,0.36837294697761536,0.7835315465927124
TEST_00549,0.8268616199493408,0.19932235777378082
TEST_00550,0.3573950231075287,0.8236784934997559
TEST_00551,0.34076428413391113,0.8578101992607117
TEST_00552,0.34417110681533813,0.8423914313316345
TEST_00553,0.9999961853027344,0.017873087897896767
TEST_00554,0.48125049471855164,0.6501426100730896
TEST_00555,0.383469820022583,0.7772960066795349
TEST_00556,0.37544989585876465,0.8079580068588257
TEST_00557,0.3696536421775818,0.8034242987632751
TEST_00558,0.4226303994655609,0.704575777053833
TEST_00559,0.3195396661758423,0.8581695556640625
TEST_00560,0.39063704013824463,0.7109082937240601
TEST_00561,0.3589444160461426,0.8236783742904663
TEST_00562,0.693281888961792,0.2580939531326294
TEST_00563,0.5347111821174622,0.5868520736694336
TEST_00564,0.65966796875,0.29530084133148193
TEST_00565,0.38441354036331177,0.7827304005622864
TEST_00566,0.7182446122169495,0.3396539092063904
TEST_00567,0.3446573317050934,0.8412565588951111
TEST_00568,0.3399593234062195,0.847389280796051
TEST_00569,0.34182003140449524,0.8241013884544373
TEST_00570,0.36947527527809143,0.7830010652542114
TEST_00571,0.37880048155784607,0.7750640511512756
TEST_00572,0.34836024045944214,0.8227354288101196
TEST_00573,1.0,0.0014885219279676676
TEST_00574,0.34028011560440063,0.8423381447792053
TEST_00575,0.5364446640014648,0.48395735025405884
TEST_00576,0.3433384895324707,0.8250847458839417
TEST_00577,0.0,0.0
TEST_00578,0.37405717372894287,0.7973119020462036
TEST_00579,0.34222352504730225,0.841908872127533
TEST_00580,0.35530388355255127,0.8107103705406189
TEST_00581,0.990347146987915,0.22842969000339508
TEST_00582,0.3667355477809906,0.8025716543197632
TEST_00583,0.38121917843818665,0.7982432842254639
TEST_00584,0.35177183151245117,0.8375217914581299
TEST_00585,0.39488333463668823,0.6887445449829102
TEST_00586,0.352682501077652,0.8320114612579346
TEST_00587,0.3659108579158783,0.7717273235321045
TEST_00588,0.37997686862945557,0.7960920333862305
TEST_00589,0.6167452931404114,0.5475792288780212
