id,fake,real
TEST_00054,0.2790822933117547,0.982549806435903
TEST_00055,0.1437943354249,0.9033748904863992
TEST_00056,0.0,0.0
TEST_00057,0.0,0.0
TEST_00058,0.999915361404419,0.4053562581539154
TEST_00059,0.9739796121915182,0.4811617831389109
TEST_00060,0.081179400285085,0.9981024861335754
TEST_00061,0.0,0.0
TEST_00062,0.1606667091449101,0.9885807236035664
TEST_00063,0.241501048207283,0.9977213939030966
TEST_00064,0.8070982297261556,0.675949235757192
TEST_00065,0.2735824088255564,0.9995084603627524
TEST_00066,0.4279375572999318,0.9705092906951904
TEST_00067,0.1497017790873844,0.9974949757258096
TEST_00068,0.1316182240843772,0.9979364474614462
TEST_00069,0.9993639588356018,0.3877900590499242
TEST_00070,0.7830076615015665,0.9646801153818766
TEST_00071,0.2954764664173126,0.9962669213612876
TEST_00072,0.2159544626871744,0.9900223811467488
TEST_00073,0.1220947702725728,0.9995484352111816
TEST_00074,0.2884162416060765,0.9842586517333984
TEST_00075,0.0,0.0
TEST_00076,0.999981919924418,0.5482761214176813
TEST_00077,0.1524501889944076,0.9805872440338136
TEST_00078,0.0781761482357978,0.9965825080871582
TEST_00079,0.5119844824075699,0.8300983508427938
TEST_00080,0.1798337896664937,0.9979304869969686
TEST_00081,0.3311469952265422,0.7434049745400747
TEST_00082,0.4768108228842417,0.9019982616106668
TEST_00083,0.5676865677038828,0.9110175768534342
TEST_00084,0.484646941224734,0.7093075513839722
TEST_00085,0.5489749014377594,0.9938722054163616
TEST_00086,0.3392995248238246,0.9832902153333029
TEST_00087,0.4807523290316264,0.4266344209512074
TEST_00088,0.0,0.0
TEST_00089,0.5864397386709849,0.8285224835077921
TEST_00090,0.7442297140757242,0.8224347631136576
TEST_00091,0.0,0.0
TEST_00092,0.2861901024977366,0.957968771457672
TEST_00093,0.5493731002012888,0.8835851152737936
TEST_00094,0.9413895209630332,0.2042052845160166
TEST_00095,0.8579981724421183,0.8881067434946696
TEST_00096,0.1975270807743072,0.9986505309740702
TEST_00097,0.0,0.0
TEST_00098,0.7180145184199015,0.9941426912943522
TEST_00099,0.2690679877996444,0.9961986343065896
TEST_00100,0.17749984562397,0.818198025226593
TEST_00101,0.1831476142009098,0.9782446622848512
TEST_00102,0.990731438000997,0.9728562235832214
TEST_00103,0.9999461571375527,0.2973762775460878
TEST_00104,0.2507390429576238,0.9860482017199198
TEST_00105,0.8096125721931458,0.982860505580902
TEST_00106,0.9872669577598572,0.0161813978726664
TEST_00107,0.5229688286781311,0.9292388757069906
TEST_00108,0.0,0.0
TEST_00109,0.4251062870025635,0.9197948575019836
TEST_00110,0.6356915930906931,0.5071682433287302
TEST_00111,0.5357332428296407,0.9654688636461892
TEST_00112,0.3645164320866266,0.9640128016471864
TEST_00113,0.1573537290096282,0.5910519460837046
TEST_00114,0.2436328579982122,0.98991197347641
TEST_00115,0.4117593814929326,0.9414697885513306
TEST_00116,0.3720803658167521,0.9592069784800212
TEST_00117,0.0567039350668588,0.9886074066162108
TEST_00118,0.5166843930880228,0.8004204233487447
TEST_00119,0.3631444573402405,0.9713955918947856
TEST_00120,0.0424551280836263,0.9997499585151672
TEST_00121,0.605043351650238,0.9645445744196574
TEST_00122,0.7961280345916748,0.9154000083605448
TEST_00123,0.2206910004218419,0.7781170606613159
TEST_00124,0.2072426279385884,0.9910552302996316
TEST_00125,0.6641168594360352,0.938254157702128
TEST_00126,0.2652191519737243,0.999845842520396
TEST_00127,0.2295184582471847,0.7582339644432068
TEST_00128,0.7763466835021973,0.8962810039520264
TEST_00129,0.0,0.0
TEST_00130,0.2915555586417516,0.9962549408276876
TEST_00131,0.0,0.0
TEST_00132,0.0,0.0
TEST_00133,0.997215489546458,0.6101979116598765
TEST_00134,0.1766632149616877,0.9938477476437888
TEST_00135,0.7804116209348043,0.6317263543605804
TEST_00136,0.5392702519893646,0.9132212996482848
TEST_00137,0.7783538699150085,0.6877835690975189
TEST_00138,0.4217800994714101,0.9855703711509703
TEST_00139,0.2193244571487108,0.8338534235954285
TEST_00140,0.6695917447408041,0.5182425379753113
TEST_00141,0.1312540471553802,0.9956673582394918
TEST_00142,0.9277825752894084,0.4583770831425984
TEST_00143,0.9928428133328756,0.0320049238701661
TEST_00144,0.5004642506440481,0.91192626953125
TEST_00145,0.3095389107863108,0.9644766251246134
TEST_00146,0.2837520490090052,0.994851549466451
TEST_00147,0.1753790080547332,0.99663778146108
TEST_00148,0.4962997436523437,0.944904108842214
TEST_00149,0.4120334088802337,0.9642345110575358
TEST_00150,0.7726197242736816,0.8825016021728516
TEST_00151,0.8834304014841715,0.5667292972405752
TEST_00152,0.0,0.0
TEST_00153,0.2972342520952224,0.98425555229187
TEST_00154,0.6132671535015106,0.7995014588038126
TEST_00155,0.2147809416055678,0.9978971083958944
TEST_00156,0.5631024241447449,0.9403163194656372
TEST_00157,0.1921467880407969,0.9876940846443176
TEST_00158,0.190139686067899,0.9924649000167848
TEST_00159,0.4614768127600352,0.9469241897265116
TEST_00160,0.6446698009967804,0.7714099486668905
TEST_00161,0.1769305417935052,0.9991837739944458
TEST_00162,0.1175846258799234,0.9991263747215272
TEST_00163,0.0,0.0
TEST_00164,0.0,0.0
TEST_00165,0.9476106365521748,0.3367868786056836
TEST_00166,0.3885435809691747,0.5907782812913259
TEST_00167,0.586969276269277,0.7834804455439249
TEST_00168,0.5346950888633728,0.9989219307899476
TEST_00169,0.1534234409530957,0.999660074710846
TEST_00170,0.2283085038264592,0.8699061671892802
TEST_00171,0.3418682366609573,0.6838530699412028
TEST_00172,0.4538888384898503,0.7406531075636545
TEST_00173,0.3571047137180964,0.5315499305725098
TEST_00174,0.6565259496370951,0.9955225984255472
TEST_00175,0.1222299262881278,0.9997315208117168
TEST_00176,0.9996591210365297,0.0011859791896616
TEST_00177,0.4663924078146617,0.9548524022102356
TEST_00178,0.1714719633261362,0.9984139601389568
TEST_00179,0.44870525598526,0.7122017939885458
TEST_00180,0.2863053927818934,0.9810801148414612
TEST_00181,0.8342006802558899,0.3919765800237655
TEST_00182,0.1256846884886423,0.9983768065770467
TEST_00183,0.1606353844205538,0.9996025363604228
TEST_00184,0.3333752006292343,0.9953108827273052
TEST_00185,0.5343223611513773,0.809843639532725
TEST_00186,0.5083930293718973,0.9866668581962584
TEST_00187,0.9202044804890952,0.5449620683987936
TEST_00188,0.8838029702504476,0.9323171774546304
TEST_00189,0.1800978233416874,0.9997678796450296
TEST_00190,0.9837528069814048,0.7790877819061279
TEST_00191,0.1957677627603212,0.9354910254478456
TEST_00192,0.3885875741640727,0.9242121577262878
TEST_00193,0.0,0.0
TEST_00194,0.576704074939092,0.8943478067715963
TEST_00195,0.9995757738749186,0.5443323279420534
TEST_00196,0.6044075687726339,0.7982345223426819
TEST_00197,0.8706668019294739,0.3780293663342793
TEST_00198,0.7856138149897257,0.9441842436790466
TEST_00199,0.2150905132293701,0.9960008064905802
TEST_00200,0.0752270917097727,0.9705683588981628
TEST_00201,0.1058047239979107,0.9991943637530007
TEST_00202,0.9969118038813272,0.2935851030051707
TEST_00203,0.4480327367782593,0.9828291535377502
TEST_00204,0.05622274056077,0.990855594476064
TEST_00205,0.5846099307139715,0.6902874112129211
TEST_00206,0.7899012366930643,0.9024570981661478
TEST_00207,0.4192212621370951,0.997461199760437
TEST_00208,0.3516872276862462,0.7435732185840607
TEST_00209,0.1731893022855122,0.9813444217046102
TEST_00210,0.2189200669527053,0.9296823740005492
TEST_00211,0.1325811222195625,0.999556839466095
TEST_00212,0.2163758724927902,0.9952523708343506
TEST_00213,0.373567670583725,0.6607091377178828
TEST_00214,0.9573835134506226,0.2565543303887049
TEST_00215,0.3457528452078501,0.9810718695322674
TEST_00216,0.1367160230875015,0.816923181215922
TEST_00217,0.2092097053925196,0.7036634683609009
TEST_00218,0.0,0.0
TEST_00219,0.9804613987604776,0.0564320534467696
TEST_00220,0.6653470993041992,0.84140012661616
TEST_00221,0.1443563575545946,0.9976623853047688
TEST_00222,0.997836410999298,0.982662300268809
TEST_00223,0.5295601685841879,0.9523223241170248
TEST_00224,0.0,0.0
TEST_00225,0.0,0.0
TEST_00226,0.3353328605492909,0.9978689551353456
TEST_00227,0.2684205373128255,0.9929195642471312
TEST_00228,0.6929739415645599,0.5172279278437296
TEST_00229,0.927655259768168,0.1654067933559417
TEST_00230,0.6873344977696737,0.7912878394126892
TEST_00231,0.8461912473042806,0.507991373538971
TEST_00232,0.3398808985948562,0.9283322095870972
TEST_00233,0.9991812507311504,0.9440786639849345
TEST_00234,0.4395226736863454,0.9942790865898132
TEST_00235,0.1338762243588765,0.9999218980471292
TEST_00236,0.7891493042310079,0.7875229914983114
TEST_00237,0.3335688511530558,0.9935447772343954
TEST_00238,0.6435123085975647,0.4725698033968608
TEST_00239,0.1797190358241398,0.9959697326024374
TEST_00240,0.0618382145961125,0.988553782304128
TEST_00241,0.9076146284739176,0.2425556083520253
TEST_00242,0.3492950449387231,0.9975284735361736
TEST_00243,0.5895059506098429,0.925424873828888
TEST_00244,0.1869869132836659,0.9995661973953248
TEST_00245,0.2841539730628331,0.9877644578615824
TEST_00246,0.5966553886731466,0.8785253564516703
TEST_00247,0.8638048966725668,0.7057634194691976
TEST_00248,0.3229254484176635,0.9998743732770284
TEST_00249,0.0,0.0
TEST_00250,0.1580875987807909,0.8533037304878235
TEST_00251,0.0535699557512998,0.999804655710856
TEST_00252,0.6133169333140055,0.9968370596567788
TEST_00253,0.0,0.0
TEST_00254,0.9523645043373108,0.872236450513204
TEST_00255,0.0,0.0
TEST_00256,0.1912841871380805,0.999937911828359
TEST_00257,0.0,0.0
TEST_00258,0.0999205832680066,0.9976179401079812
TEST_00259,0.4240199277798335,0.7963655889034271
TEST_00260,0.6867792904376984,0.486424833536148
TEST_00261,0.9867615302403768,0.864894429842631
TEST_00262,0.0,0.0
TEST_00263,0.3269122292598088,0.9893625179926554
TEST_00264,0.0986198087533315,0.9814203381538392
TEST_00265,0.2203539609909056,0.9974465171496072
TEST_00266,0.205043613910675,0.9955753087997437
TEST_00267,0.0,0.0
TEST_00268,0.2505977700153986,0.990251123905182
TEST_00269,0.3917167782783508,0.9711018006006876
TEST_00270,0.0783007927238941,0.9999680916468302
TEST_00271,0.5425379375616709,0.9758281111717224
TEST_00272,0.0,0.0
TEST_00273,0.995908300081889,0.2897199988365173
TEST_00274,0.2156222263971964,0.9947572549184164
TEST_00275,0.0,0.0
TEST_00276,0.7426085472106934,0.8421838879585266
TEST_00277,0.2921987424294153,0.9931410749753316
TEST_00278,0.2691054890553156,0.9875949819882712
TEST_00279,0.1918866808215776,0.9772774378458658
TEST_00280,0.1831076840559641,0.99128923813502
TEST_00281,0.1857048086822032,0.9907606840133668
TEST_00282,0.0812119543552398,0.994868814945221
TEST_00283,0.4635129868984222,0.9903160929679872
TEST_00284,0.2098299811283747,0.9049525459607444
TEST_00285,0.9785473942756652,0.2682882187267144
TEST_00286,0.1801967769861221,0.9989987214406332
TEST_00287,0.0,0.0
TEST_00288,0.9724270502726235,0.1187231888373692
TEST_00289,0.0,0.0
TEST_00290,0.0,0.0
TEST_00291,0.2067503978808721,0.9960276087125144
TEST_00292,0.9562603632609048,0.922116200129191
TEST_00293,0.7701071699460348,0.9742192625999452
TEST_00294,0.1662983521819114,0.9593934615453084
TEST_00295,0.0,0.0
TEST_00296,0.8982483545939127,0.0725671785573164
TEST_00297,0.7602675159772238,0.8162587483723959
TEST_00298,0.3826784491539001,0.7447102864583334
TEST_00299,0.43586731950442,0.9906348784764608
TEST_00300,0.1930397401253382,0.9971173206965128
TEST_00301,0.0,0.0
TEST_00302,0.9994351863861084,0.1571220116068919
TEST_00303,0.9025537967681884,0.6010138591130575
TEST_00304,0.30898018181324,0.986379365126292
TEST_00305,0.9048556685447692,0.5120597581068674
TEST_00306,0.5050288438796997,0.9169437289237976
TEST_00307,0.9999050498008728,0.0036522266843045
TEST_00308,0.9989513953526816,0.1330278410265843
TEST_00309,0.9988296230634054,0.0682429680600762
TEST_00310,0.9999721844991049,0.0703405775905896
TEST_00311,0.90512220064799,0.9622140129407248
TEST_00312,0.6658632258574168,0.7145086526870728
TEST_00313,0.1528718719879786,0.9998826781908672
TEST_00314,0.2536529451608657,0.7373591264088949
TEST_00315,0.4997485180695851,0.9996216893196106
TEST_00316,0.104596197605133,0.9663713773091634
TEST_00317,0.0,0.0
TEST_00318,0.723028818766276,0.5712035695711771
TEST_00319,0.3874914248784382,0.9709941744804382
TEST_00320,0.7779516577720642,0.8610576589902242
TEST_00321,0.2999829947948455,0.9584408203760784
TEST_00322,0.1993176167209942,0.9987092614173888
TEST_00323,0.6726241906483968,0.7591422994931539
TEST_00324,0.2746544877688089,0.9876561164855956
TEST_00325,0.4162311454614003,0.9662594397862752
TEST_00326,0.8550845185915629,0.2321162081013122
TEST_00327,0.4592572798331578,0.7116672297318777
TEST_00328,0.2833693474531173,0.7620433767636617
TEST_00329,0.5927879810333252,0.8690269986788431
TEST_00330,0.2682923475901286,0.9994705518086752
TEST_00331,0.999038577079773,0.3358706384897232
TEST_00332,0.7813433210055033,0.9187387228012084
TEST_00333,0.1883650124073028,0.9997209111849468
TEST_00334,0.270004649957021,0.9786590735117594
TEST_00335,0.8821881413459778,0.6967354416847229
TEST_00336,0.9529121518135072,0.5613691409428915
TEST_00337,0.1448844547073046,0.9974844654401144
TEST_00338,0.5305667718251547,0.885803202788035
TEST_00339,0.999844471613566,0.0602559985903402
TEST_00340,0.0,0.0
TEST_00341,0.999375561873118,0.1080663505320747
TEST_00342,0.3022432774305343,0.7821203867594401
TEST_00343,0.4250879883766174,0.9555880427360536
TEST_00344,0.4401977409919103,0.7253052890300751
TEST_00345,0.9049100875854492,0.0672597767164309
TEST_00346,0.1711845919489859,0.993243912855784
TEST_00347,0.2948555946350097,0.9834217429161072
TEST_00348,0.9079713424046836,0.5734085639317831
TEST_00349,0.901983360449473,0.7285044391949972
TEST_00350,0.3044621149698892,0.9946690996487936
TEST_00351,0.8437069257100424,0.6329141755898794
TEST_00352,0.6788742144902548,0.9998649954795836
TEST_00353,0.6241478025913239,0.5834189057350159
TEST_00354,0.1710030958056449,0.9994910756746928
TEST_00355,0.1558086102207501,0.9992862542470295
TEST_00356,0.9728992184003196,0.1754417866468428
TEST_00357,0.8138293623924255,0.7197504838307699
TEST_00358,0.1683225482702255,0.9974854588508606
TEST_00359,0.4329644441604614,0.9905262192090352
TEST_00360,0.1557340373595555,0.9974674979845682
TEST_00361,0.1088525901238123,0.9683616558710734
TEST_00362,0.6853800813357035,0.8795727888743082
TEST_00363,0.1183723211288451,0.9903357227643332
TEST_00364,0.3003810420632362,0.8105001449584961
TEST_00365,0.5087207953135172,0.9799095590909322
TEST_00366,0.0,0.0
TEST_00367,0.0,0.0
TEST_00368,0.2857561868925888,0.5781626403331757
TEST_00369,0.7511031826337179,0.8020589152971903
TEST_00370,0.0,0.0
TEST_00371,0.3164231603344281,0.9130624731381736
TEST_00372,0.6660430232683817,0.6415647069613138
TEST_00373,0.9995927611986796,0.4747885130345821
TEST_00374,0.0806250857810179,0.9037057161331176
TEST_00375,0.2150943875312804,0.995853324731191
TEST_00376,0.0,0.0
TEST_00377,0.3898782481749852,0.8296907941500345
TEST_00378,0.9493088722229004,0.519011934598287
TEST_00379,0.6030664443969727,0.96488889058431
TEST_00380,0.987089494864146,0.0598320178687571
TEST_00381,0.3572736978530884,0.9834581017494202
TEST_00382,0.1914553642272949,0.9978084762891134
TEST_00383,0.9970466295878092,0.4874602258205414
TEST_00384,0.9510977069536845,0.4552788684765498
TEST_00385,0.3171877811352412,0.9940074483553568
TEST_00386,0.683139036099116,0.4775801400343577
TEST_00387,0.477386603752772,0.7219577431678772
TEST_00388,0.2080664386351902,0.9987461765607198
TEST_00389,0.0587706516186396,0.9693151315053304
TEST_00390,0.7107642292976379,0.691628893216451
TEST_00391,0.1016810163855552,0.9739495913187662
TEST_00392,0.0,0.0
TEST_00393,0.6326184173425039,0.9902268846829732
TEST_00394,0.9948870142300924,0.3671682775020599
TEST_00395,0.2376252760489781,0.9868852297465006
TEST_00396,0.0,0.0
TEST_00397,0.995875636736552,0.4263833264509837
TEST_00398,0.9127478996912638,0.4805620312690735
TEST_00399,0.0345915226886669,0.991724212964376
TEST_00400,0.3703205535809199,0.9996967514355978
TEST_00401,0.1790770143270491,0.9986767570177714
TEST_00402,0.0,0.0
TEST_00403,0.9867886106173196,0.1708653469880422
TEST_00404,0.0,0.0
TEST_00405,0.4420071244239807,0.5711072981357574
TEST_00406,0.210760290424029,0.9942805369695028
TEST_00407,0.9887911279996237,0.6711696187655131
TEST_00408,0.0,0.0
TEST_00409,0.2865196118752161,0.9901465177536012
TEST_00410,0.0,0.0
TEST_00411,0.0,0.0
TEST_00412,0.3123507002989451,0.9940472642580668
TEST_00413,0.0541793939967949,0.995398203531901
TEST_00414,0.9277170697848002,0.0516451749329765
TEST_00415,0.0899738868077595,0.986803094546
TEST_00416,0.0,0.0
TEST_00417,0.0,0.0
TEST_00418,0.1127348442872365,0.9318121274312338
TEST_00419,0.3456457753976186,0.9800452987353008
TEST_00420,0.2479198575019836,0.992491900920868
TEST_00421,0.1988999843597411,0.9971295396486918
TEST_00422,0.6271923383076986,0.9298644264539084
TEST_00423,0.0,0.0
TEST_00424,0.0146939985764523,0.9964133103688558
TEST_00425,0.722225030263265,0.7321096162001292
TEST_00426,0.9659838676452636,0.7350328962008158
TEST_00427,0.1901616354783375,0.985109527905782
TEST_00428,0.7671517531077067,0.967165231704712
TEST_00429,0.1729963769515355,0.9995865225791932
TEST_00430,0.9998549620310464,0.578046719233195
TEST_00431,0.9577169020970664,0.5192102938890457
TEST_00432,0.301078051328659,0.9068386554718018
TEST_00433,0.5329763988653818,0.9797271490097046
TEST_00434,0.6508006155490875,0.8738693594932556
TEST_00435,0.5770231684048971,0.9810454845428468
TEST_00436,0.2105308721462885,0.9950319528579712
TEST_00437,0.1731047208110491,0.994735578695933
TEST_00438,0.9992688496907552,0.9175627827644348
TEST_00439,0.2818065335353215,0.9832481145858764
TEST_00440,0.2277035117149352,0.9945789575576782
TEST_00441,0.0,0.0
TEST_00442,0.986707051595052,0.9287014603614808
TEST_00443,0.0,0.0
TEST_00444,0.0,0.0
TEST_00445,0.541967123746872,0.977300743261973
TEST_00446,0.5652924676736196,0.9533454974492392
TEST_00447,0.6527542471885681,0.6648766100406647
TEST_00448,0.0,0.0
TEST_00449,0.5452214876810709,0.5320076644420624
TEST_00450,0.1200062384208043,0.8606719374656677
TEST_00451,0.1386466597517331,0.9976309935251872
TEST_00452,0.0,0.0
TEST_00453,0.4392262796560923,0.4243119458357493
TEST_00454,0.0,0.0
TEST_00455,0.2495765189329782,0.9979753295580546
TEST_00456,0.3630426327387492,0.9838443199793496
TEST_00457,0.9988516966501872,0.4713760316371918
TEST_00458,0.0,0.0
TEST_00459,0.999951720237732,0.0848418261545399
TEST_00460,0.986388901869456,0.527399073044459
TEST_00461,0.4751971662044525,0.5952086448669434
TEST_00462,0.0,0.0
TEST_00463,0.0,0.0
TEST_00464,0.0,0.0
TEST_00465,0.3346324861049652,0.9998660882314048
TEST_00466,0.0302317316333452,0.9840416510899862
TEST_00467,0.0,0.0
TEST_00468,0.0,0.0
TEST_00469,0.467189222574234,0.8941438794136047
TEST_00470,0.3809066613515218,0.9959142605463662
TEST_00471,0.0,0.0
TEST_00472,0.5490460495154063,0.7685474952061971
TEST_00473,0.9122276504834492,0.6480095187822977
TEST_00474,0.7184259792168936,0.6529858410358429
TEST_00475,0.8804624478022257,0.9563670555750527
TEST_00476,0.0,0.0
TEST_00477,0.3725560903549194,0.6762937605381012
TEST_00478,0.2574709504842757,0.9993104139963784
TEST_00479,0.0806972968081632,0.9512329498926798
TEST_00480,0.4026065170764923,0.9916232029596966
TEST_00481,0.0738516921798387,0.994299312432607
TEST_00482,0.3170842975378036,0.9784623185793558
TEST_00483,0.6213793357213339,0.9290069540341696
TEST_00484,0.2841826329628626,0.9935527046521504
TEST_00485,0.99837064743042,0.5323592523733774
TEST_00486,0.0,0.0
TEST_00487,0.5374323825041453,0.9753342668215432
TEST_00488,0.9982460935910544,0.2093788757920265
TEST_00489,0.316465213894844,0.940506637096405
TEST_00490,0.9975350499153136,0.1863382483522097
TEST_00491,0.0795023037741581,0.9978303909301758
TEST_00492,0.623422384262085,0.886199951171875
TEST_00493,0.0853501483798026,0.9980786244074504
TEST_00494,0.8659367163976034,0.9550269842147828
TEST_00495,0.9080394307772318,0.3554555873076121
TEST_00496,0.0,0.0
TEST_00497,0.0,0.0
TEST_00498,0.0,0.0
TEST_00499,0.4105092982451121,0.9665046334266664
TEST_00500,0.9368137319882712,0.9630433320999146
TEST_00501,0.2916551530361175,0.9662800232569376
TEST_00502,0.0,0.0
TEST_00503,0.2402293880780537,0.9862580895423888
TEST_00504,0.088628710558017,0.9991516868273416
TEST_00505,0.0,0.0
TEST_00506,0.5566546320915222,0.9450116952260336
TEST_00507,0.1974137922128041,0.999009609222412
TEST_00508,0.9772610068321228,0.3499992738167444
TEST_00509,0.2408454294006029,0.9519575635592142
TEST_00510,0.9614843130111694,0.2288514673709868
TEST_00511,0.243268405397733,0.9892377257347108
TEST_00512,0.2166030555963516,0.9935974677403768
TEST_00513,0.0,0.0
TEST_00514,0.5808083812395731,0.8465254108111063
TEST_00515,0.5919199089209238,0.8291849692662557
TEST_00516,0.5375849505265554,0.9904886484146118
TEST_00517,0.0,0.0
TEST_00518,0.9760051568349204,0.3504917869965235
TEST_00519,0.2076744486888249,0.9960043032964072
TEST_00520,0.0,0.0
TEST_00521,0.2769156048695246,0.9748415946960448
TEST_00522,0.7962015867233276,0.8504431049029032
TEST_00523,0.0,0.0
TEST_00524,0.0,0.0
TEST_00525,0.1270712253948052,0.9993791182835896
TEST_00526,0.0,0.0
TEST_00527,0.897040605545044,0.8304938077926636
TEST_00528,0.0856976099312305,0.976595143477122
TEST_00529,0.7033593654632568,0.4392700940370559
TEST_00530,0.36802287461857,0.4866252690553664
TEST_00531,0.0271113753939667,0.9996825257937112
TEST_00532,0.1866229499379793,0.8253385623296102
TEST_00533,0.243730197350184,0.9752097527186075
TEST_00534,0.7996849417686462,0.9922441840171814
TEST_00535,0.0651334188878535,0.77231165766716
TEST_00536,0.9193692406018577,0.2587281763553619
TEST_00537,0.313744197289149,0.9770623048146566
TEST_00538,0.4261409342288971,0.9990216493606568
TEST_00539,0.2352408518393834,0.8501673539479574
TEST_00540,0.0166587429121136,0.97807510693868
TEST_00541,0.3614673987030983,0.8110301295916239
TEST_00542,0.0623305862148602,0.9730789661407472
TEST_00543,0.3985200275977452,0.945954958597819
TEST_00544,0.859901507695516,0.993816872437795
TEST_00545,0.3756765375534693,0.5789991170167923
TEST_00546,0.5225464204947153,0.8254996339480082
TEST_00547,0.2854537665843963,0.9660489757855734
TEST_00548,0.3193092246850331,0.8349332412083944
TEST_00549,0.6272516151269277,0.874577263991038
TEST_00550,0.9892794291178384,0.997972885767619
TEST_00551,0.1011253061393896,0.9988419810930887
TEST_00552,0.3209950774908065,0.9523743589719136
TEST_00553,0.0923800021409988,0.994813601175944
TEST_00554,0.1876030738155046,0.9722514947255452
TEST_00555,0.9030334154764812,0.900278906027476
TEST_00556,0.1617560535669326,0.9998542666435242
TEST_00557,0.9995250105857848,0.2802320818106333
TEST_00558,0.7805557052294413,0.7397651274998983
TEST_00559,0.1005704725782076,0.9906006852785746
TEST_00560,0.2062509953975676,0.9938080310821532
TEST_00561,0.3631017804145813,0.9934658606847128
TEST_00562,0.9954643448193868,0.0422696067641178
TEST_00563,0.022752330948909,0.9972937305768332
TEST_00564,0.6164552470048269,0.713813066482544
TEST_00565,0.7142702241738638,0.9471424420674642
TEST_00566,0.994739850362142,0.0496346171324451
TEST_00567,0.5255484034617742,0.9810779889424642
TEST_00568,0.3318933347860972,0.9998117884000144
TEST_00569,0.317830371359984,0.8228164712587992
TEST_00570,0.1453036715586979,0.950851837793986
TEST_00571,0.1518985852599143,0.8854106068611145
TEST_00572,0.6168732643127441,0.8592191735903422
TEST_00573,0.9965393741925558,0.4186953604221344
TEST_00574,0.0654507099340359,0.9968755642573038
TEST_00575,0.9488072991371156,0.0609920391192038
TEST_00576,0.6744644939899445,0.3310491492350896
TEST_00577,0.0,0.0
TEST_00578,0.9974018732706704,0.6783399085203806
TEST_00579,0.2787362784147262,0.98069961865743
TEST_00580,0.1245044333239396,0.9749875863393148
TEST_00581,0.0387138569106657,0.9946504433949788
TEST_00582,0.9459253350893656,0.7701219518979391
TEST_00583,0.2768388837575912,0.9957161744435628
TEST_00584,0.2436484446128208,0.9985835949579874
TEST_00585,0.9461217919985452,0.0153267399097481
TEST_00586,0.2210016598304112,0.9997787872950236
TEST_00587,0.3019517163435618,0.9791170756022136
TEST_00588,0.639138658841451,0.4155035118261973
TEST_00589,0.023217887772868,0.9985395073890686
TEST_00590,0.3098722199598948,0.9927343527475992
TEST_00591,0.6119819283485413,0.9842134316762288
TEST_00592,0.2289427071809768,0.8372763792673746
TEST_00593,0.9976341128349304,0.9517900546391804
TEST_00594,0.7651652991771698,0.4920452584822972
TEST_00595,0.2475218325853347,0.999603271484375
TEST_00596,0.1412142738699912,0.9818296631177268
