id,fake,real
TEST_00142,0.81561831732591,0.6906320750713348
TEST_00143,0.9204031427701316,0.11129368804395198
TEST_00144,0.6116352528333664,0.943091501792272
TEST_00145,0.383882721265157,0.9475356141726176
TEST_00146,0.3617051069935162,0.9956454734007516
TEST_00147,0.3276163438955942,0.9961495498816172
TEST_00148,0.4813499102989833,0.966236541668574
TEST_00149,0.5291908035675684,0.9712761342525482
TEST_00150,0.9516115148862203,0.910065358877182
TEST_00151,0.9433772126833597,0.6245953589677811
TEST_00152,0.0,0.0
TEST_00153,0.4340450738867124,0.9873845477898916
TEST_00154,0.5581535895665487,0.989432946840922
TEST_00155,0.06851859663923571,0.9968969623247782
TEST_00156,0.6589966515700022,0.9027703205744424
TEST_00157,0.11251920859018949,0.9890878995259604
TEST_00158,0.1147728105386098,0.9947099884351096
TEST_00159,0.6596956998109818,0.950761616230011
TEST_00160,0.8143520514170328,0.5899446755647659
TEST_00161,0.3231439391771952,0.9968062341213226
TEST_00162,0.1025241653124491,0.9985651473204294
TEST_00163,0.0,0.0
TEST_00164,0.0,0.0
TEST_00165,0.9694866895675659,0.3858082654575507
TEST_00166,0.4324162974953651,0.6771402209997177
TEST_00167,0.8370377779006958,0.5485514849424362
TEST_00168,0.6584985156853994,0.9944452345371246
TEST_00169,0.08044240648547799,0.9996914565563202
TEST_00170,0.44772553195556,0.9379777669906616
TEST_00171,0.4812172080079714,0.8187918424606323
TEST_00172,0.3876392419139544,0.9694246759017309
TEST_00173,0.5299265856544176,0.4952126430968444
TEST_00174,0.6488495469093323,0.9429498811562856
TEST_00175,0.11442474052309978,0.9995198448499044
TEST_00176,0.9997866352399192,0.0010790984039582
TEST_00177,0.5278405398130417,0.9642243285973868
TEST_00178,0.15952150672674179,0.9965270658334096
TEST_00179,0.5004456837972006,0.860175476471583
TEST_00180,0.5467455809315046,0.9757512211799622
TEST_00181,0.6048421909411749,0.5934486413995425
TEST_00182,0.1123181174198786,0.9693865180015564
TEST_00183,0.060552376260360086,0.9997255305449168
TEST_00184,0.5033299004038175,0.9134259829918543
TEST_00185,0.6343900859355927,0.9321793774763742
TEST_00186,0.4974917868773142,0.9843413829803468
TEST_00187,0.9498927295207976,0.4137280993163585
TEST_00188,0.9188788831233978,0.9941842516263326
TEST_00189,0.12339893629153559,0.9994784295558928
TEST_00190,0.9946849902470907,0.9840978542963663
TEST_00191,0.4338843015333016,0.9435598055521648
TEST_00192,0.3700011968612671,0.9505659937858582
TEST_00193,0.0,0.0
TEST_00194,0.616194819410642,0.9945410152276357
TEST_00195,0.999643087387085,0.4759039146204789
TEST_00196,0.6706591745217642,0.9399501144886017
TEST_00197,0.9266902407010396,0.3701289892196655
TEST_00198,0.8426901559034983,0.9531792600949606
TEST_00199,0.165938863158226,0.9957933823267618
TEST_00200,0.15582336013515788,0.9021732807159424
TEST_00201,0.1228801188369591,0.998235841592153
TEST_00202,0.9971951842308044,0.446334029858311
TEST_00203,0.5564176539580027,0.9803609649340312
TEST_00204,0.00895221866667259,0.9637997647126516
TEST_00205,0.6374259615937868,0.881585176785787
TEST_00206,0.8955855131149292,0.9055992821852366
TEST_00207,0.3918058847387631,0.9978808561960856
TEST_00208,0.5154171511530876,0.5742763088395199
TEST_00209,0.1587841004133224,0.9814462165037792
TEST_00210,0.4006085395812988,0.9584744234879812
TEST_00211,0.3188664577901363,0.992530643939972
TEST_00212,0.3129661157727241,0.9954000413417816
TEST_00213,0.458988865216573,0.8913849428296089
TEST_00214,0.9665146271387736,0.11681805606931439
TEST_00215,0.5334330449501673,0.9816213250160218
TEST_00216,0.1857969552278518,0.9040186961491903
TEST_00217,0.3688254468142986,0.8257211407025655
TEST_00218,0.0,0.0
TEST_00219,0.9030069212118784,0.3065303949018319
TEST_00220,0.8947822908560434,0.962604558467865
TEST_00221,0.1012795098125934,0.9980622132619222
TEST_00222,0.9923346141974132,0.9731741746266684
TEST_00223,0.6672940949598948,0.9480209012826284
TEST_00224,0.0,0.0
TEST_00225,0.0,0.0
TEST_00226,0.4275092929601669,0.9973437984784445
TEST_00227,0.19942812770605087,0.9947179059187572
TEST_00228,0.5852148433526357,0.6564070781071981
TEST_00229,0.927107181151708,0.4306161204973857
TEST_00230,0.8745253543059031,0.9308244446913401
TEST_00231,0.9671408096949259,0.6351837366819382
TEST_00232,0.6124647731582323,0.5925725822647413
TEST_00233,0.9922268589337668,0.9999181588490804
TEST_00234,0.5262567003568014,0.9960679511229196
TEST_00235,0.042532497644424405,0.9999281267325084
TEST_00236,0.9367714087168375,0.8326444586118062
TEST_00237,0.4799252450466156,0.948260615269343
TEST_00238,0.6602852443854014,0.5938949187596639
TEST_00239,0.335837202767531,0.9955503245194752
TEST_00240,0.1499862536787986,0.9064698129892349
TEST_00241,0.9429727454980215,0.4866772443056106
TEST_00242,0.4420690263311068,0.9972328941027324
TEST_00243,0.6758411427338918,0.8358676642179489
TEST_00244,0.3765394687652588,0.9822714726130168
TEST_00245,0.5025006458163261,0.9221298893292744
TEST_00246,0.6501869509617487,0.9737525939941406
TEST_00247,0.9752845327059427,0.8967642148335775
TEST_00248,0.1770793164769808,0.999872455994288
TEST_00249,0.0,0.0
TEST_00250,0.4126198850572108,0.629485759884119
TEST_00251,0.05185041135797888,0.9968884785970052
TEST_00252,0.6445954541365305,0.9948353469371796
TEST_00253,0.0,0.0
TEST_00254,0.8960904339949289,0.9186009168624878
TEST_00255,0.0,0.0
TEST_00256,0.351662470648686,0.9999129076798756
TEST_00257,0.0,0.0
TEST_00258,0.0868838913738727,0.9980198343594868
TEST_00259,0.4318627019723256,0.8968395302693049
TEST_00260,0.917707841595014,0.3463878942032655
TEST_00261,0.839536869029204,0.9258091350396476
TEST_00262,0.0,0.0
TEST_00263,0.56792201846838,0.9811771512031556
TEST_00264,0.048806494971116304,0.9887471695741018
TEST_00265,0.4038749014337857,0.9796318709850312
TEST_00266,0.1372065285841623,0.996546079715093
TEST_00267,0.0,0.0
TEST_00268,0.3965420598785082,0.9921696782112122
TEST_00269,0.4786847829818725,0.9793491363525392
TEST_00270,0.0019322816282510008,0.999972383181254
TEST_00271,0.5589284002780914,0.9823925693829856
TEST_00272,0.0,0.0
TEST_00273,0.997551610072454,0.1171526762346426
TEST_00274,0.1179396674036979,0.9958644807338716
TEST_00275,0.0,0.0
TEST_00276,0.8643865446249643,0.9785751263300577
TEST_00277,0.3811195443073908,0.9796185692151388
TEST_00278,0.3521898364027341,0.9810337722301484
TEST_00279,0.11914278094967198,0.9841681023438772
TEST_00280,0.3972381403048833,0.9659534990787506
TEST_00281,0.1281541929890712,0.9940188427766165
TEST_00282,0.04198757708072659,0.9930963118871052
TEST_00283,0.3998862504959106,0.991489271322886
TEST_00284,0.11983677148818969,0.9366558889547985
TEST_00285,0.9920441468556722,0.4352559093385935
TEST_00286,0.04800580094257981,0.9986367026964824
TEST_00287,0.0,0.0
TEST_00288,0.9632107516129812,0.035815153752143086
TEST_00289,0.0,0.0
TEST_00290,0.0,0.0
TEST_00291,0.3888183583815892,0.9961584210395812
TEST_00292,0.8752853234608968,0.9526748061180116
TEST_00293,0.5911561126510302,0.9843297203381856
TEST_00294,0.4493342079222202,0.955765664577484
TEST_00295,0.0,0.0
TEST_00296,0.9181195199489594,0.004144594942529889
TEST_00297,0.8664348483085632,0.9646015524864197
TEST_00298,0.5181137869755427,0.8780986328919729
TEST_00299,0.4813540826241175,0.9497043689092
TEST_00300,0.4302470162510872,0.9964342017968496
TEST_00301,0.0,0.0
TEST_00302,0.9614781200885772,0.3939343886449933
TEST_00303,0.9091696838537852,0.6641133725643158
TEST_00304,0.19744673023621237,0.986134628454844
TEST_00305,0.915768007437388,0.5602746854225794
TEST_00306,0.5181207656860352,0.9442036549250284
TEST_00307,0.9999361336231232,0.0029254278342704
TEST_00308,0.998474508523941,0.017514283085862697
TEST_00309,0.9752837320168812,0.0424600561149418
TEST_00310,0.9999733567237854,0.0469905027130152
TEST_00311,0.936712751785914,0.9608304699261984
TEST_00312,0.590497707327207,0.927618658542633
TEST_00313,0.011686813334623888,0.9996582667032876
TEST_00314,0.3878763566414515,0.6702315161625544
TEST_00315,0.4442692200342814,0.9791453381379446
TEST_00316,0.1258692656954129,0.9375271002451578
TEST_00317,0.0,0.0
TEST_00318,0.9369732995827993,0.6893356442451477
TEST_00319,0.584750473499298,0.9713822603225708
TEST_00320,0.9201655050118764,0.9848142623901367
TEST_00321,0.3992278824249903,0.9361541271209716
TEST_00322,0.16068032408754032,0.9989639818668364
TEST_00323,0.8196820974349975,0.9477939665317535
TEST_00324,0.5509120027224222,0.9513764083385468
TEST_00325,0.617259626587232,0.972653971115748
TEST_00326,0.9557803730169931,0.15002224526057642
TEST_00327,0.4200169071555137,0.8925331145524978
TEST_00328,0.3408405805627505,0.881433234612147
TEST_00329,0.5338710794846216,0.912243495384852
TEST_00330,0.1266907915472984,0.9994979699452718
TEST_00331,0.974758243560791,0.5164584691325823
TEST_00332,0.9139307101567586,0.9076223174730936
TEST_00333,0.0839514846603075,0.9997754792372384
TEST_00334,0.1321183681488037,0.9883735775947572
TEST_00335,0.9803075551986694,0.8377747893333435
TEST_00336,0.9544006943702698,0.5638151715199152
TEST_00337,0.0609062664210796,0.9983798762162528
TEST_00338,0.6772347986698151,0.9191093742847444
TEST_00339,0.9977908233801523,0.0678678132438411
TEST_00340,0.0,0.0
TEST_00341,0.9769264856974283,0.05161614445969459
TEST_00342,0.5030292694767317,0.6120963046948115
TEST_00343,0.5474337389071783,0.864692078034083
TEST_00344,0.4773773389557997,0.9269822746515274
TEST_00345,0.951159930229187,0.094680874235928
TEST_00346,0.16575341448187822,0.9941799541314444
TEST_00347,0.3647806296745935,0.9840838611125946
TEST_00348,0.8439368466536203,0.80625368754069
TEST_00349,0.9417054255803426,0.4594340764451772
TEST_00350,0.17026121069987607,0.9958399534225464
TEST_00351,0.6529369701941808,0.8574030806620916
TEST_00352,0.8623273034890493,0.997845987478892
TEST_00353,0.588737410803636,0.6737539867560068
TEST_00354,0.1331515339513619,0.999642938375473
TEST_00355,0.0813620142638683,0.9992709557215372
TEST_00356,0.9702820678551992,0.4596964145700137
TEST_00357,0.9548403879006704,0.6578738540410995
TEST_00358,0.3197086478273073,0.9980909923712412
TEST_00359,0.5901785443226496,0.9425564408302308
TEST_00360,0.3765734483798345,0.9959128797054292
TEST_00361,0.17078515663743007,0.999746169646581
TEST_00362,0.8622344593207041,0.9949072460333506
TEST_00363,0.07023572698235508,0.9693815112113952
TEST_00364,0.3983391212920348,0.9420841097831726
TEST_00365,0.4218011846144994,0.974039206902186
TEST_00366,0.0,0.0
TEST_00367,0.0,0.0
TEST_00368,0.3638386633247137,0.5267852991819382
TEST_00369,0.8926701207955678,0.9414423664410909
TEST_00370,0.0,0.0
TEST_00371,0.4130189704398314,0.959006275733312
TEST_00372,0.6690158247947693,0.691089078783989
TEST_00373,0.9997759759426116,0.317751987837255
TEST_00374,0.07491502997775859,0.9252288738886516
TEST_00375,0.1138408944010734,0.9960249861081442
TEST_00376,0.0,0.0
TEST_00377,0.5254646316170692,0.9636321524779001
TEST_00378,0.9419826279083887,0.6396856307983398
TEST_00379,0.6505230764547983,0.9434799353281657
TEST_00380,0.9533222218354545,0.3012581672519445
TEST_00381,0.5431127150853475,0.9745588103930156
TEST_00382,0.1331259424487749,0.9979063272476196
TEST_00383,0.9961661497751872,0.401169200738271
TEST_00384,0.9218248526255288,0.4834603046377499
TEST_00385,0.4653172716498375,0.9848037858804068
TEST_00386,0.8337893098592758,0.440575427065293
TEST_00387,0.5849708467721939,0.8695854604244232
TEST_00388,0.1311107789476712,0.998785803715388
TEST_00389,0.07124572272102028,0.9880604008833567
TEST_00390,0.8058881719907125,0.8994207839171091
TEST_00391,0.1419341281056403,0.9381850063800812
TEST_00392,0.0,0.0
TEST_00393,0.6857098589340845,0.9931354721387228
TEST_00394,0.9590112527211507,0.572148323059082
TEST_00395,0.382951204975446,0.9722628891468048
TEST_00396,0.0,0.0
TEST_00397,0.9886233806610109,0.4244243974486987
TEST_00398,0.927748441696167,0.6078305790821711
TEST_00399,0.1831473558520277,0.9922987381617228
TEST_00400,0.3893802836537361,0.9994829297065736
TEST_00401,0.370951456328233,0.9956440925598145
TEST_00402,0.0,0.0
TEST_00403,0.9579948286215464,0.4775060315926869
TEST_00404,0.0,0.0
TEST_00405,0.4591323137283325,0.8359299113353094
TEST_00406,0.15622289131085068,0.995295395453771
TEST_00407,0.9559010724226633,0.8806643744309743
TEST_00408,0.0,0.0
TEST_00409,0.3079249511162439,0.9864091773827872
TEST_00410,0.0,0.0
TEST_00411,0.0,0.0
TEST_00412,0.4194012929995854,0.992111881573995
TEST_00413,0.0865491200238465,0.9938200116157532
TEST_00414,0.9669830560684204,0.041815947523961394
TEST_00415,0.11527135123809179,0.9584263463815054
TEST_00416,0.0,0.0
TEST_00417,0.0,0.0
TEST_00418,0.3421324292818705,0.9128872414429983
TEST_00419,0.4754542013009389,0.9796685775121052
TEST_00420,0.4219493766625722,0.9912808338801066
TEST_00421,0.14323751777410498,0.9974997838338217
TEST_00422,0.8411032021045685,0.9875758945941925
TEST_00423,0.0,0.0
TEST_00424,0.0475994197186082,0.9846965670585632
TEST_00425,0.8767420609792074,0.9064532627662023
TEST_00426,0.905364195505778,0.8615770598252614
TEST_00427,0.3888501947124799,0.9006083210309347
TEST_00428,0.6044207662343979,0.9644564489523568
TEST_00429,0.0722343688209851,0.99929811557134
TEST_00430,0.9994151890277864,0.5994216601053873
TEST_00431,0.9384606937567392,0.6475658391912779
TEST_00432,0.4292683849732081,0.9807964622974396
TEST_00433,0.4522252753376961,0.9878278970718384
TEST_00434,0.4527960990866025,0.9269155859947203
TEST_00435,0.6736949433883032,0.9848409096399944
TEST_00436,0.4535627042253812,0.9893487691879272
TEST_00437,0.1024341834088166,0.9947208265463512
TEST_00438,0.995707909266154,0.918584833542506
TEST_00439,0.524566225707531,0.6850260185698668
TEST_00440,0.11801942338546109,0.9941417276859283
TEST_00441,0.0,0.0
TEST_00442,0.9680374066034952,0.9697434167067209
TEST_00443,0.0,0.0
TEST_00444,0.0,0.0
TEST_00445,0.6473910262187322,0.9811142683029176
TEST_00446,0.5161270052194595,0.961315373579661
TEST_00447,0.6137564281622568,0.6993312786022822
TEST_00448,0.0,0.0
TEST_00449,0.4536571651697159,0.8373904436826706
TEST_00450,0.11354782705505678,0.9670018116633097
TEST_00451,0.3687013822297255,0.99421360095342
TEST_00452,0.0,0.0
TEST_00453,0.3419967629015445,0.605609118938446
TEST_00454,0.0,0.0
TEST_00455,0.15610092033942538,0.997918576002121
TEST_00456,0.4237270355224609,0.9813324709733328
TEST_00457,0.9989478786786398,0.420877955853939
TEST_00458,0.0,0.0
TEST_00459,0.999942680199941,0.0563261364586651
TEST_00460,0.9531531631946564,0.6744965463876724
TEST_00461,0.4862503707408905,0.6952091256777445
TEST_00462,0.0,0.0
TEST_00463,0.0,0.0
TEST_00464,0.0,0.0
TEST_00465,0.3247702072064082,0.999846746524175
TEST_00466,0.18920030469695717,0.9288169900576273
TEST_00467,0.0,0.0
TEST_00468,0.0,0.0
TEST_00469,0.4581118871768315,0.9365256130695344
TEST_00470,0.3996347635984421,0.995062400897344
TEST_00471,0.0,0.0
TEST_00472,0.626041516661644,0.8226659854253133
TEST_00473,0.9424928526083628,0.4762489404529333
TEST_00474,0.8516712993383407,0.8390034645795822
TEST_00475,0.9089351991812388,0.9606777926286062
TEST_00476,0.0,0.0
TEST_00477,0.4278448522090912,0.8453842411438623
TEST_00478,0.360815870265166,0.9993346830209096
TEST_00479,0.060729745402932106,0.9524374008178712
TEST_00480,0.5597462554772695,0.9135503282149633
TEST_00481,0.18903554876645398,0.9957658211390177
TEST_00482,0.18539244830608367,0.986397663752238
TEST_00483,0.6433167159557343,0.9376237789789836
TEST_00484,0.4846703931689262,0.9900145530700684
TEST_00485,0.998823493719101,0.4583670869469642
TEST_00486,0.0,0.0
TEST_00487,0.5929897675911585,0.9790533284346262
TEST_00488,0.9608641425768534,0.434383925050497
TEST_00489,0.4124727770686149,0.9584770997365316
TEST_00490,0.9980682333310446,0.022351693920791088
TEST_00491,0.00428242726872359,0.996663232644399
TEST_00492,0.5827446033557256,0.9241562088330588
TEST_00493,0.020030314972003194,0.9985329310099283
TEST_00494,0.9997196952501932,0.9450745383898416
TEST_00495,0.9415504793326059,0.5619413753350576
TEST_00496,0.0,0.0
TEST_00497,0.0,0.0
TEST_00498,0.0,0.0
TEST_00499,0.5117403517166773,0.9727879762649536
TEST_00500,0.9573083221912384,0.939168373743693
TEST_00501,0.3814254154761632,0.9720831215381622
TEST_00502,0.0,0.0
TEST_00503,0.12245620439449939,0.985765169064204
TEST_00504,0.0909097424397865,0.999393790960312
TEST_00505,0.0,0.0
TEST_00506,0.8611317535241445,0.9633189499378204
TEST_00507,0.1566125070055325,0.9986632466316224
TEST_00508,0.9395106534163156,0.5516718700528145
TEST_00509,0.1459931361178557,0.9562710722287496
TEST_00510,0.9691554506619772,0.3476917594671249
TEST_00511,0.3418169071276982,0.9844355384508768
TEST_00512,0.4118281304836273,0.9939055840174356
TEST_00513,0.0,0.0
TEST_00514,0.6393381406863531,0.9085099101066588
TEST_00515,0.526991089185079,0.9065791070461272
TEST_00516,0.6399441808462143,0.9519912401835124
TEST_00517,0.0,0.0
TEST_00518,0.9122888604799906,0.5154543941219648
TEST_00519,0.3016608258088429,0.9918313721815744
TEST_00520,0.0,0.0
TEST_00521,0.322554404536883,0.9793244004249572
TEST_00522,0.9312133550643921,0.8023550868034363
TEST_00523,0.0,0.0
TEST_00524,0.0,0.0
TEST_00525,0.008050360033909396,0.999393860499064
TEST_00526,0.0,0.0
TEST_00527,0.9180566171805064,0.9021097123622894
TEST_00528,0.10069757786889869,0.9587116638819376
TEST_00529,0.5828904683391253,0.5991015955805779
TEST_00530,0.4184688407306869,0.5318525731563568
TEST_00531,0.0461447954488296,0.999384174744288
TEST_00532,0.1252397698660691,0.9036053121089936
TEST_00533,0.4391428828239441,0.9761402110258738
TEST_00534,0.9588384389877319,0.9932456076145172
TEST_00535,0.3534968476742506,0.536043127377828
TEST_00536,0.9394866287708282,0.3901242564121882
TEST_00537,0.3282080094019572,0.9834624727567036
TEST_00538,0.371773898601532,0.9990385870138804
TEST_00539,0.3295317192872365,0.9424048523108164
TEST_00540,0.0504064005799591,0.986574629942576
TEST_00541,0.5113405076165994,0.8766851584116617
TEST_00542,0.09632605463266358,0.958114484945933
TEST_00543,0.4588919406135877,0.9449213445186616
TEST_00544,0.8947408060232798,0.9950886269410452
TEST_00545,0.5281475757559141,0.5486986165245374
TEST_00546,0.4817547351121902,0.9643085956573486
TEST_00547,0.4462745537360509,0.8780860662460327
TEST_00548,0.3750185072422027,0.9454715410868326
TEST_00549,0.6852264751990637,0.9157467186450958
TEST_00550,0.9304149607817331,0.9968546529610952
TEST_00551,0.11469657681882378,0.9968355695406595
TEST_00552,0.3996426959832509,0.9393287400404612
TEST_00553,0.04273590097824728,0.9937743345896404
TEST_00554,0.3052779647211233,0.9203677078088124
TEST_00555,0.8254361013571421,0.9381663699944814
TEST_00556,0.0854201257228851,0.9998627305030824
TEST_00557,0.9984800120194752,0.4519272595643997
TEST_00558,0.9526613215605417,0.9013206322987874
TEST_00559,0.016884957998990896,0.9928764700889589
TEST_00560,0.1398610164721806,0.9946888486544292
TEST_00561,0.3168054794271787,0.995173046986262
TEST_00562,0.9120919406414032,0.1728457267706592
TEST_00563,0.04217114758988211,0.9346377750237784
TEST_00564,0.8278481175502141,0.8621327042579651
TEST_00565,0.930062394340833,0.9416183431943258
TEST_00566,0.9949779212474824,0.0384047251815596
TEST_00567,0.6479451879858971,0.977803200483322
TEST_00568,0.3343443870544433,0.999720960855484
TEST_00569,0.1794108179708321,0.9011129041512808
TEST_00570,0.3531697317957878,0.9787274161974588
TEST_00571,0.3587559772034486,0.8019854709506035
TEST_00572,0.8828189631303152,0.5949392995486656
TEST_00573,0.9969358742237092,0.3480840673049291
TEST_00574,0.186921242562433,0.8861103564500808
TEST_00575,0.9167460501194,0.0017357132708031991
TEST_00576,0.6707431028286616,0.3617424455781777
TEST_00577,0.0,0.0
TEST_00578,0.9940397342046102,0.6309687743584315
TEST_00579,0.4385310014088948,0.9578839838504792
TEST_00580,0.022607650235295193,0.9848540127277374
TEST_00581,0.06029625578473,0.9958016276359558
TEST_00582,0.9487115840117136,0.925099915266037
TEST_00583,0.4688706621527672,0.9949210782845817
TEST_00584,0.1924540614088376,0.9987396796544392
TEST_00585,0.9730126063028972,0.0092372755752875
TEST_00586,0.3408676410714785,0.9990756213665009
TEST_00587,0.4085186670223872,0.9800437887509664
TEST_00588,0.4882289965947469,0.6317316244045893
TEST_00589,0.0499045047132918,0.9983658194541932
TEST_00590,0.516391764084498,0.9254342317581176
TEST_00591,0.8449680070082346,0.9894737303256989
TEST_00592,0.4158604169885317,0.6685856878757477
TEST_00593,0.9928376575311024,0.9547094603379568
TEST_00594,0.887096157670021,0.6354208861788114
TEST_00595,0.10730109388629588,0.9995351334412892
